begin blk
%Pin(1) Pout(1)		
-1.386346586646662E+001	2.734165527322419E+001	
-1.385346336584146E+001	2.736143618846548E+001	
-1.384346086521630E+001	2.739523166599680E+001	
-1.383345836459115E+001	2.740777184011352E+001	
-1.382345586396599E+001	2.741942680025330E+001	
-1.381345336334084E+001	2.742048703837888E+001	
-1.380345086271568E+001	2.741836302637426E+001	
-1.379344836209052E+001	2.739792751547220E+001	
-1.378344586146537E+001	2.737448926598017E+001	
-1.377344336084021E+001	2.734698298206178E+001	
-1.376344086021506E+001	2.732493456856597E+001	
-1.375343835958990E+001	2.730198191358786E+001	
-1.374343585896474E+001	2.730325987723744E+001	
-1.373343335833959E+001	2.727669665261814E+001	
-1.372343085771443E+001	2.726216828622764E+001	
-1.371342835708927E+001	2.724863177294724E+001	
-1.370342585646412E+001	2.723646009511286E+001	
-1.369342335583896E+001	2.721679358571939E+001	
-1.368342085521380E+001	2.720258203996025E+001	
-1.367341835458865E+001	2.720994480840203E+001	
-1.366341585396349E+001	2.721247448544175E+001	
-1.365341335333834E+001	2.721341270883954E+001	
-1.364341085271318E+001	2.719686724065487E+001	
-1.363340835208802E+001	2.718349421865273E+001	
-1.362340585146287E+001	2.716624923443471E+001	
-1.361340335083771E+001	2.715981665501448E+001	
-1.360340085021256E+001	2.716136755818771E+001	
-1.359339834958740E+001	2.717394946368611E+001	
-1.358339584896224E+001	2.719930253973710E+001	
-1.357339334833709E+001	2.720219677127344E+001	
-1.356339084771193E+001	2.718500642229648E+001	
-1.355338834708677E+001	2.716572217093231E+001	
-1.354338584646161E+001	2.716132723681664E+001	
-1.353338334583646E+001	2.716514152574014E+001	
-1.352338084521130E+001	2.716998855009009E+001	
-1.351337834458615E+001	2.715466726102551E+001	
-1.350337584396099E+001	2.714110521242629E+001	
-1.349337334333584E+001	2.711582860032215E+001	
-1.348337084271068E+001	2.709703927981157E+001	
-1.347336834208552E+001	2.707779778125623E+001	
-1.346336584146037E+001	2.705140327148030E+001	
-1.345336334083521E+001	2.702663913501559E+001	
-1.344336084021006E+001	2.698537924748826E+001	
-1.343335833958490E+001	2.695306807819061E+001	
-1.342335583895974E+001	2.693554829620055E+001	
-1.341335333833458E+001	2.694162211222087E+001	
-1.340335083770943E+001	2.694491742083708E+001	
-1.339334833708427E+001	2.696475154455770E+001	
-1.338334583645911E+001	2.698551379404829E+001	
-1.337334333583396E+001	2.701912291929591E+001	
-1.336334083520880E+001	2.703918976332944E+001	
-1.335333833458365E+001	2.704894658740254E+001	
-1.334333583395849E+001	2.705710008442151E+001	
-1.333333333333334E+001	2.705354523724580E+001	
-1.332333083270818E+001	2.704319572984633E+001	
-1.331332833208302E+001	2.702017177398519E+001	
-1.330332583145787E+001	2.699772824279575E+001	
-1.329332333083271E+001	2.697501760448372E+001	
-1.328332083020755E+001	2.695556471953807E+001	
-1.327331832958240E+001	2.693894092116465E+001	
-1.326331582895724E+001	2.692091982163166E+001	
-1.325331332833208E+001	2.690083396834590E+001	
-1.324331082770693E+001	2.688913480968823E+001	
-1.323330832708177E+001	2.687489272406761E+001	
-1.322330582645661E+001	2.686130815384406E+001	
-1.321330332583146E+001	2.684030240831192E+001	
-1.320330082520630E+001	2.683767133281083E+001	
-1.319329832458115E+001	2.684471810876123E+001	
-1.318329582395599E+001	2.684534165814398E+001	
-1.317329332333084E+001	2.683785828004751E+001	
-1.316329082270568E+001	2.682134704690806E+001	
-1.315328832208052E+001	2.680129890456176E+001	
-1.314328582145537E+001	2.679281027978696E+001	
-1.313328332083021E+001	2.679155675539845E+001	
-1.312328082020505E+001	2.679997898755973E+001	
-1.311327831957989E+001	2.681859855309770E+001	
-1.310327581895474E+001	2.683093813904873E+001	
-1.309327331832958E+001	2.682222882683004E+001	
-1.308327081770443E+001	2.680063015438003E+001	
-1.307326831707927E+001	2.679161483880298E+001	
-1.306326581645411E+001	2.678988362843933E+001	
-1.305326331582896E+001	2.680062621364317E+001	
-1.304326081520380E+001	2.679229141650440E+001	
-1.303325831457865E+001	2.677604478254701E+001	
-1.302325581395349E+001	2.675740939417508E+001	
-1.301325331332833E+001	2.673393888852139E+001	
-1.300325081270318E+001	2.671409124950969E+001	
-1.299324831207802E+001	2.669270978989530E+001	
-1.298324581145286E+001	2.667420664319250E+001	
-1.297324331082771E+001	2.664919856813490E+001	
-1.296324081020255E+001	2.662259929272400E+001	
-1.295323830957739E+001	2.659369800693224E+001	
-1.294323580895224E+001	2.657088708139590E+001	
-1.293323330832708E+001	2.656891074386186E+001	
-1.292323080770193E+001	2.657746762659345E+001	
-1.291322830707677E+001	2.659994073962085E+001	
-1.290322580645161E+001	2.662986642601875E+001	
-1.289322330582646E+001	2.664649217356855E+001	
-1.288322080520130E+001	2.666023422554007E+001	
-1.287321830457615E+001	2.668710247437342E+001	
-1.286321580395099E+001	2.669341611315944E+001	
-1.285321330332583E+001	2.669136327386836E+001	
-1.284321080270068E+001	2.667869987504957E+001	
-1.283320830207552E+001	2.666405608105645E+001	
-1.282320580145036E+001	2.664402973242261E+001	
-1.281320330082521E+001	2.662402648991017E+001	
-1.280320080020005E+001	2.660086942401051E+001	
-1.279319829957489E+001	2.657509974427337E+001	
-1.278319579894974E+001	2.655208320320954E+001	
-1.277319329832458E+001	2.653784209894160E+001	
-1.276319079769943E+001	2.652975572782301E+001	
-1.275318829707427E+001	2.651466133435411E+001	
-1.274318579644911E+001	2.649456563315758E+001	
-1.273318329582396E+001	2.647532455195471E+001	
-1.272318079519880E+001	2.646554860686139E+001	
-1.271317829457365E+001	2.644858707729678E+001	
-1.270317579394849E+001	2.643259634204659E+001	
-1.269317329332333E+001	2.641767384139435E+001	
-1.268317079269817E+001	2.641329398292332E+001	
-1.267316829207302E+001	2.641929223790973E+001	
-1.266316579144786E+001	2.642124850788123E+001	
-1.265316329082271E+001	2.640479414348125E+001	
-1.264316079019755E+001	2.639254470521694E+001	
-1.263315828957239E+001	2.639059078312919E+001	
-1.262315578894724E+001	2.638824014403753E+001	
-1.261315328832208E+001	2.637923870340806E+001	
-1.260315078769693E+001	2.636795811593205E+001	
-1.259314828707177E+001	2.637903953166480E+001	
-1.258314578644661E+001	2.640488632686529E+001	
-1.257314328582146E+001	2.641446737820453E+001	
-1.256314078519630E+001	2.640567187853775E+001	
-1.255313828457114E+001	2.638722535028811E+001	
-1.254313578394599E+001	2.636268471571003E+001	
-1.253313328332083E+001	2.634284257028009E+001	
-1.252313078269567E+001	2.632764988898490E+001	
-1.251312828207052E+001	2.630424163560138E+001	
-1.250312578144536E+001	2.628263433356020E+001	
-1.249312328082021E+001	2.625951026935417E+001	
-1.248312078019505E+001	2.622789651364944E+001	
-1.247311827956989E+001	2.620399750118642E+001	
-1.246311577894474E+001	2.619534350841521E+001	
-1.245311327831958E+001	2.619846854564912E+001	
-1.244311077769443E+001	2.621560822603103E+001	
-1.243310827706927E+001	2.624615667725944E+001	
-1.242310577644411E+001	2.627500836500719E+001	
-1.241310327581896E+001	2.628028893309233E+001	
-1.240310077519380E+001	2.630623379666773E+001	
-1.239309827456864E+001	2.632568316492052E+001	
-1.238309577394349E+001	2.632559519525591E+001	
-1.237309327331833E+001	2.631586742022252E+001	
-1.236309077269317E+001	2.629733389060910E+001	
-1.235308827206802E+001	2.628089414258612E+001	
-1.234308577144286E+001	2.626130059099880E+001	
-1.233308327081771E+001	2.623638763191232E+001	
-1.232308077019255E+001	2.621329756114442E+001	
-1.231307826956739E+001	2.618934736501414E+001	
-1.230307576894224E+001	2.617227534861821E+001	
-1.229307326831708E+001	2.616426792880619E+001	
-1.228307076769193E+001	2.615036890829213E+001	
-1.227306826706677E+001	2.613383183877869E+001	
-1.226306576644161E+001	2.611448301844148E+001	
-1.225306326581645E+001	2.610094658264072E+001	
-1.224306076519130E+001	2.608881469072275E+001	
-1.223305826456614E+001	2.606959818892829E+001	
-1.222305576394099E+001	2.605183148245678E+001	
-1.221305326331583E+001	2.604357670502455E+001	
-1.220305076269067E+001	2.604491891679514E+001	
-1.219304826206552E+001	2.604954489302540E+001	
-1.218304576144036E+001	2.603859673089270E+001	
-1.217304326081521E+001	2.602571207367376E+001	
-1.216304076019005E+001	2.601687973404848E+001	
-1.215303825956489E+001	2.601830096613134E+001	
-1.214303575893974E+001	2.601280415873552E+001	
-1.213303325831458E+001	2.599868098178089E+001	
-1.212303075768942E+001	2.600099555401551E+001	
-1.211302825706427E+001	2.602408558720709E+001	
-1.210302575643911E+001	2.604412384071204E+001	
-1.209302325581395E+001	2.603367229427604E+001	
-1.208302075518880E+001	2.602149733967519E+001	
-1.207301825456364E+001	2.599533709849365E+001	
-1.206301575393849E+001	2.597248185443908E+001	
-1.205301325331333E+001	2.595382459888951E+001	
-1.204301075268817E+001	2.593418751737456E+001	
-1.203300825206302E+001	2.591599577333425E+001	
-1.202300575143786E+001	2.588873918641986E+001	
-1.201300325081271E+001	2.585980046249724E+001	
-1.200300075018755E+001	2.583381772042207E+001	
-1.199299824956239E+001	2.581746763338088E+001	
-1.198299574893724E+001	2.582250354951481E+001	
-1.197299324831208E+001	2.584022381343315E+001	
-1.196299074768692E+001	2.587380599616165E+001	
-1.195298824706177E+001	2.589758878822264E+001	
-1.194298574643661E+001	2.590279970664372E+001	
-1.193298324581145E+001	2.591886460465447E+001	
-1.192298074518630E+001	2.594296063626750E+001	
-1.191297824456114E+001	2.594804519229435E+001	
-1.190297574393599E+001	2.594298126475594E+001	
-1.189297324331083E+001	2.592715849836780E+001	
-1.188297074268567E+001	2.590889448124951E+001	
-1.187296824206052E+001	2.589058325375528E+001	
-1.186296574143536E+001	2.586884162508394E+001	
-1.185296324081021E+001	2.584449157247958E+001	
-1.184296074018505E+001	2.582155145561632E+001	
-1.183295823955989E+001	2.580016747215201E+001	
-1.182295573893473E+001	2.578656438981932E+001	
-1.181295323830958E+001	2.577775827924776E+001	
-1.180295073768442E+001	2.576225925060514E+001	
-1.179294823705926E+001	2.574291728411776E+001	
-1.178294573643411E+001	2.572465657982049E+001	
-1.177294323580895E+001	2.571235514558611E+001	
-1.176294073518380E+001	2.569669158819246E+001	
-1.175293823455864E+001	2.567339713780431E+001	
-1.174293573393349E+001	2.565866636138010E+001	
-1.173293323330833E+001	2.565993084106325E+001	
-1.172293073268317E+001	2.566591711922291E+001	
-1.171292823205802E+001	2.565953732571919E+001	
-1.170292573143286E+001	2.564816590177552E+001	
-1.169292323080770E+001	2.563508861971483E+001	
-1.168292073018255E+001	2.563488492967825E+001	
-1.167291822955739E+001	2.563603179296235E+001	
-1.166291572893223E+001	2.562264494569392E+001	
-1.165291322830708E+001	2.561895292707712E+001	
-1.164291072768192E+001	2.563447854647294E+001	
-1.163290822705676E+001	2.565910112607723E+001	
-1.162290572643161E+001	2.565757816892312E+001	
-1.161290322580645E+001	2.564433257784429E+001	
-1.160290072518130E+001	2.562396438519439E+001	
-1.159289822455614E+001	2.559926298688784E+001	
-1.158289572393099E+001	2.558160950989452E+001	
-1.157289322330583E+001	2.555980075223216E+001	
-1.156289072268067E+001	2.554191406233228E+001	
-1.155288822205552E+001	2.551780814055527E+001	
-1.154288572143036E+001	2.548984960441455E+001	
-1.153288322080520E+001	2.545868933373631E+001	
-1.152288072018004E+001	2.543811503549778E+001	
-1.151287821955489E+001	2.543946239793571E+001	
-1.150287571892973E+001	2.545246627359962E+001	
-1.149287321830458E+001	2.547867841711780E+001	
-1.148287071767942E+001	2.551139417684649E+001	
-1.147286821705426E+001	2.552346538034073E+001	
-1.146286571642911E+001	2.553576008564829E+001	
-1.145286321580395E+001	2.556016888623111E+001	
-1.144286071517880E+001	2.556792621523226E+001	
-1.143285821455364E+001	2.557196729062690E+001	
-1.142285571392849E+001	2.555708608179969E+001	
-1.141285321330333E+001	2.553935037717162E+001	
-1.140285071267817E+001	2.552192344155688E+001	
-1.139284821205301E+001	2.550043906142323E+001	
-1.138284571142786E+001	2.547784387251993E+001	
-1.137284321080270E+001	2.545384462413189E+001	
-1.136284071017754E+001	2.542820056793978E+001	
-1.135283820955239E+001	2.541219567007037E+001	
-1.134283570892723E+001	2.540387258687258E+001	
-1.133283320830208E+001	2.538933169921063E+001	
-1.132283070767692E+001	2.537322113966226E+001	
-1.131282820705176E+001	2.535115941159711E+001	
-1.130282570642661E+001	2.534385942944821E+001	
-1.129282320580145E+001	2.532777234845888E+001	
-1.128282070517630E+001	2.530437729715216E+001	
-1.127281820455114E+001	2.528938348917874E+001	
-1.126281570392598E+001	2.528365169834891E+001	
-1.125281320330083E+001	2.528932045867133E+001	
-1.124281070267567E+001	2.529245991826209E+001	
-1.123280820205051E+001	2.527766557684397E+001	
-1.122280570142536E+001	2.526413198937017E+001	
-1.121280320080020E+001	2.525984667742597E+001	
-1.120280070017504E+001	2.525825828333702E+001	
-1.119279819954989E+001	2.525406025938944E+001	
-1.118279569892473E+001	2.524065429750950E+001	
-1.117279319829958E+001	2.524797892918741E+001	
-1.116279069767442E+001	2.527447081802378E+001	
-1.115278819704926E+001	2.528581113876861E+001	
-1.114278569642411E+001	2.527195534373763E+001	
-1.113278319579895E+001	2.525760880988768E+001	
-1.112278069517380E+001	2.522952106455635E+001	
-1.111277819454864E+001	2.520748811417419E+001	
-1.110277569392348E+001	2.519163076440101E+001	
-1.109277319329832E+001	2.516662091087394E+001	
-1.108277069267317E+001	2.515278406769626E+001	
-1.107276819204801E+001	2.512352690575874E+001	
-1.106276569142286E+001	2.508903110929401E+001	
-1.105276319079770E+001	2.506513978123111E+001	
-1.104276069017254E+001	2.505324517267696E+001	
-1.103275818954739E+001	2.506037304823462E+001	
-1.102275568892223E+001	2.508692214648751E+001	
-1.101275318829708E+001	2.511748668451348E+001	
-1.100275068767192E+001	2.513794215831148E+001	
-1.099274818704676E+001	2.514537013857520E+001	
-1.098274568642161E+001	2.516917020670449E+001	
-1.097274318579645E+001	2.519050821877816E+001	
-1.096274068517129E+001	2.519069094083671E+001	
-1.095273818454614E+001	2.518202190308674E+001	
-1.094273568392098E+001	2.516377980078547E+001	
-1.093273318329582E+001	2.514379549067607E+001	
-1.092273068267067E+001	2.512361959448931E+001	
-1.091272818204551E+001	2.510279448787275E+001	
-1.090272568142036E+001	2.507865305111578E+001	
-1.089272318079520E+001	2.505435521288360E+001	
-1.088272068017004E+001	2.503333794473278E+001	
-1.087271817954489E+001	2.501894626717657E+001	
-1.086271567891973E+001	2.501007048821316E+001	
-1.085271317829458E+001	2.499454631836837E+001	
-1.084271067766942E+001	2.496998540408363E+001	
-1.083270817704426E+001	2.495859654443814E+001	
-1.082270567641911E+001	2.494413295854043E+001	
-1.081270317579395E+001	2.492946988326814E+001	
-1.080270067516879E+001	2.490420268258698E+001	
-1.079269817454364E+001	2.489732304027841E+001	
-1.078269567391848E+001	2.490007289918308E+001	
-1.077269317329332E+001	2.490332095625546E+001	
-1.076269067266817E+001	2.489725299087693E+001	
-1.075268817204301E+001	2.488008219708995E+001	
-1.074268567141786E+001	2.486739663262876E+001	
-1.073268317079270E+001	2.487186106363966E+001	
-1.072268067016754E+001	2.486723543098754E+001	
-1.071267816954239E+001	2.485261127695236E+001	
-1.070267566891723E+001	2.485429158405800E+001	
-1.069267316829208E+001	2.487818397420283E+001	
-1.068267066766692E+001	2.490213722404224E+001	
-1.067266816704176E+001	2.488972150419325E+001	
-1.066266566641660E+001	2.488055241086812E+001	
-1.065266316579145E+001	2.485702844578523E+001	
-1.064266066516629E+001	2.483067036106491E+001	
-1.063265816454114E+001	2.481556498588572E+001	
-1.062265566391598E+001	2.479066925751001E+001	
-1.061265316329082E+001	2.477322275321668E+001	
-1.060265066266567E+001	2.474504242005136E+001	
-1.059264816204051E+001	2.471841359888234E+001	
-1.058264566141536E+001	2.468471890387461E+001	
-1.057264316079020E+001	2.467141666266322E+001	
-1.056264066016504E+001	2.467418784814422E+001	
-1.055263815953989E+001	2.469176726416763E+001	
-1.054263565891473E+001	2.472151087646081E+001	
-1.053263315828957E+001	2.475048408304113E+001	
-1.052263065766442E+001	2.476261085673460E+001	
-1.051262815703926E+001	2.477999002995460E+001	
-1.050262565641410E+001	2.480721427486385E+001	
